true_label,pred_label,human_response,correct,rt_pred_normalized,rt_human_normalized,rt_pred_seconds,rt_human_seconds
7,7,7,True,0.42500001192092896,0.24178913235664368,0.9843241284909998,0.5866402036770343
5,5,7,False,0.5249999761581421,0.3339959681034088,1.3056291398423443,0.7611894843055865
3,3,3,True,0.44999998807907104,0.25722846388816833,1.056351707268158,0.6127919682699101
0,0,0,True,0.375,0.6086558699607849,0.8546676046025562,1.6536757071698427
2,6,2,True,0.4749999940395355,0.32598671317100525,1.1336499747310762,0.7441609662320714
0,0,6,False,0.675000011920929,0.3526645600795746,1.9945388460351807,0.802408895790068
3,3,3,True,0.4749999940395355,0.27499911189079285,1.1336499747310762,0.6443389809811932
2,2,2,True,0.5,0.22001810371875763,1.2166045232523368,0.5516488846550738
2,2,2,True,0.5,0.336469441652298,1.2166045232523368,0.7665266885836758
3,6,5,False,0.6499999761581421,0.6379020810127258,1.8585404532337682,1.7960983309825063
5,5,5,True,0.44999998807907104,0.30436620116233826,1.056351707268158,0.7000716069336975
1,1,1,True,0.3499999940395355,0.2938103675842285,0.7963918346867745,0.6795045718354904
7,7,7,True,0.4749999940395355,0.30648860335350037,1.1336499747310762,0.70428147360165
4,4,7,False,0.6499999761581421,0.3242654502391815,1.8585404532337682,0.7405514056638196
7,7,2,False,0.6000000238418579,0.3313606381416321,1.613731228054805,0.755543913099551
4,5,7,False,0.675000011920929,0.25439924001693726,1.9945388460351807,0.6079139692944798
4,4,2,False,0.375,0.2770918309688568,0.8546676046025562,0.6481593499197054
5,5,6,False,0.5249999761581421,0.3409871757030487,1.3056291398423443,0.7763717345445661
1,2,5,False,0.44999998807907104,0.453659325838089,1.056351707268158,1.0673279393260355
1,1,1,True,0.574999988079071,0.19305577874183655,1.5036983480910162,0.5111929939515409
7,7,2,False,0.699999988079071,0.6172807812690735,2.140488538518224,1.6944608477296546
6,6,6,True,0.4000000059604645,0.6655727624893188,0.917207689157642,1.9421241327505654
2,2,2,True,0.4749999940395355,0.43534553050994873,1.1336499747310762,1.0135150311096226
5,4,5,True,0.44999998807907104,0.7254822254180908,1.056351707268158,2.300249583337128
2,6,0,False,0.6000000238418579,0.3643050789833069,1.613731228054805,0.8292329043324634
2,7,2,True,0.4749999940395355,0.23456919193267822,1.1336499747310762,0.5747967100496078
4,5,4,True,0.42500001192092896,0.40553897619247437,0.9843241284909998,0.9316718899569969
7,5,7,True,0.42500001192092896,0.313393235206604,0.9843241284909998,0.718153013604235
0,0,0,True,0.4000000059604645,0.31548669934272766,0.917207689157642,0.7224125559087948
1,1,1,True,0.574999988079071,0.27968668937683105,1.5036983480910162,0.6529278717774281
2,7,6,False,0.4749999940395355,0.48675209283828735,1.1336499747310762,1.1719164834725182
2,7,1,False,0.5249999761581421,0.4412796199321747,1.3056291398423443,1.0306477002843082
7,7,2,False,0.75,0.6977856755256653,2.465209285897419,2.127141346772895
3,3,3,True,0.375,0.3753862679004669,0.8546676046025562,0.8556006837089449
1,1,1,True,0.375,0.23573808372020721,0.8546676046025562,0.5766977945811238
0,0,0,True,0.6000000238418579,0.25461113452911377,1.613731228054805,0.6082779576230959
6,6,5,False,0.550000011920929,0.4734315872192383,1.4011683379826365,1.1286384298160959
3,1,3,True,0.8500000238418579,0.4212300181388855,3.2699082835139452,0.9738970195392012
7,7,7,True,0.4749999940395355,0.40032389760017395,1.1336499747310762,0.9180472685292834
7,6,6,False,0.4000000059604645,0.447308748960495,0.917207689157642,1.0483513997096552
5,7,4,False,0.4749999940395355,0.45180362462997437,1.1336499747310762,1.0617475594508476
4,4,4,True,0.4000000059604645,0.6435576677322388,0.917207689157642,1.8250235876705754
0,0,3,False,0.4749999940395355,0.6007242798805237,1.1336499747310762,1.6170361660069914
0,0,0,True,0.375,0.5534891486167908,0.8546676046025562,1.4150469477827492
7,4,5,False,0.6000000238418579,0.4645041227340698,1.613731228054805,1.1005314662888392
1,6,1,True,0.3499999940395355,0.45161569118499756,0.7963918346867745,1.061184044150097
2,2,2,True,0.4000000059604645,0.3102763891220093,0.917207689157642,0.7118576982925894
1,7,7,False,0.5,0.4953388571739197,1.2166045232523368,1.2006904471553774
2,2,2,True,0.5,0.2947305142879486,1.2166045232523368,0.6812730904991832
2,7,6,False,0.4749999940395355,0.44148650765419006,1.1336499747310762,1.0312502147947662
4,5,2,False,0.7250000238418579,0.6951978802680969,2.2971184362112322,2.1116483477265593
1,2,7,False,0.4749999940395355,0.3759506344795227,1.1336499747310762,0.8569658145717199
1,1,1,True,0.44999998807907104,0.26887673139572144,1.056351707268158,0.6332910677443917
5,7,5,True,0.375,0.5034958124160767,0.8546676046025562,1.2286781936350286
6,6,6,True,0.5,0.34246826171875,1.2166045232523368,0.7796267605767244
3,3,4,False,0.574999988079071,0.30714911222457886,1.5036983480910162,0.7055967765250677
5,6,0,False,0.4000000059604645,0.38956519961357117,0.917207689157642,0.8905659456195564
2,2,2,True,0.44999998807907104,0.4458587169647217,1.056351707268158,1.0440660038334832
7,7,5,False,0.30000001192092896,0.2189348340034485,0.6914900684414218,0.5499633772301146
3,3,3,True,0.44999998807907104,0.30916377902030945,1.056351707268158,0.7096238713739362
0,0,0,True,0.3499999940395355,0.42935705184936523,0.7963918346867745,0.996514044123233
4,4,2,False,0.30000001192092896,0.42652368545532227,0.6914900684414218,0.9885699395737035
4,4,4,True,0.824999988079071,0.5787755250930786,3.046948338637506,1.5198216171739418
3,3,3,True,0.7250000238418579,0.4195029139518738,2.2971184362112322,0.9691571299530656
7,7,2,False,0.574999988079071,0.4479881227016449,1.5036983480910162,1.050365254154443
0,0,5,False,0.375,0.47722336649894714,0.8546676046025562,1.1407924935902394
2,2,2,True,0.5249999761581421,0.7359039783477783,1.3056291398423443,2.368975391088411
3,3,3,True,0.375,0.24283179640769958,0.8546676046025562,0.5883706239741728
7,7,6,False,0.7250000238418579,0.27643921971321106,2.2971184362112322,0.6469655494772719
7,5,7,True,0.6499999761581421,0.6760583519935608,1.8585404532337682,2.000510748935053
3,3,3,True,0.44999998807907104,0.6426334381103516,1.056351707268158,1.820265009589879
6,6,5,False,0.44999998807907104,0.2981119453907013,1.056351707268158,0.6878118184714962
7,7,5,False,0.550000011920929,0.4201146066188812,1.4011683379826365,0.9708332239953109
2,2,1,False,0.550000011920929,0.6326643228530884,1.4011683379826365,1.7697190916834744
5,1,5,True,0.15000000596046448,0.22685444355010986,0.45265082756849717,0.5624056637056104
6,1,1,False,0.375,0.2064523845911026,0.8546676046025562,0.5309089946207097
3,2,6,False,0.5,0.25847625732421875,1.2166045232523368,0.6149557678628835
2,4,2,True,0.4749999940395355,0.45196977257728577,1.1336499747310762,1.06224600051375
5,5,5,True,0.6000000238418579,0.4761635959148407,1.613731228054805,1.1373824161109976
6,2,1,False,0.375,0.38347721099853516,0.8546676046025562,0.8753812362662889
4,5,4,True,0.42500001192092896,0.4667334258556366,0.9843241284909998,1.1074838770245752
4,4,4,True,0.550000011920929,0.6715643405914307,1.4011683379826365,1.975274956247959
2,2,2,True,0.75,0.3267553150653839,2.465209285897419,0.7457784336102757
2,2,2,True,0.75,0.31871557235717773,2.465209285897419,0.7290318856616764
5,5,4,False,0.375,0.4677427411079407,0.8546676046025562,1.1106460029423648
6,6,6,True,0.44999998807907104,0.3140818178653717,1.056351707268158,0.7195512839939159
1,1,1,True,0.4000000059604645,0.30873528122901917,0.917207689157642,0.7087654320027196
1,2,4,False,0.550000011920929,0.6751735210418701,1.4011683379826365,1.9955166839808731
1,2,6,False,0.4749999940395355,0.4551798105239868,1.1336499747310762,1.0719221254122484
2,2,2,True,0.42500001192092896,0.3308650553226471,0.9843241284909998,0.7544869309941109
5,4,5,True,0.30000001192092896,0.4766310453414917,0.6914900684414218,1.1388852935042404
5,5,5,True,0.550000011920929,0.450649619102478,1.4011683379826365,1.0582920099629456
7,7,7,True,0.5,0.3705267906188965,1.2166045232523368,0.8439358410685411
6,6,6,True,0.5,0.3974686563014984,1.2166045232523368,0.9106724175675227
1,1,1,True,0.550000011920929,0.5601983666419983,1.4011683379826365,1.4421214442434729
7,7,7,True,0.7749999761581421,0.2546243369579315,2.645600125563585,0.6083006437132469
0,0,6,False,0.32499998807907104,0.3585852384567261,0.7420896158228739,0.8159420709770916
1,1,7,False,0.574999988079071,0.4174346327781677,1.5036983480910162,0.9635112540076277
0,0,0,True,0.3499999940395355,0.7527757883071899,0.7963918346867745,2.4846154448238043
0,0,0,True,0.3499999940395355,0.21479657292366028,0.7963918346867745,0.5435717516606641
3,3,3,True,0.5249999761581421,0.3994434177875519,1.3056291398423443,0.915766715868306
4,4,4,True,0.5249999761581421,0.3693827986717224,1.3056291398423443,0.8412129736555822
5,5,5,True,0.574999988079071,0.5258278846740723,1.5036983480910162,1.3086862125709193
1,7,3,False,0.6499999761581421,0.07099566608667374,1.8585404532337682,0.3621090792686865
6,6,6,True,0.574999988079071,0.4278269410133362,1.5036983480910162,0.9922160708496527
3,6,3,True,0.30000001192092896,0.2206263244152069,0.6914900684414218,0.5525975056260513
0,0,0,True,0.4749999940395355,0.24332977831363678,1.1336499747310762,0.5891988820668114
6,6,3,False,0.7250000238418579,0.4119611978530884,2.2971184362112322,0.9487283667337487
6,6,6,True,0.4000000059604645,0.2955304980278015,0.917207689157642,0.6828143964164543
3,3,3,True,0.6000000238418579,0.28529077768325806,1.613731228054805,0.6633464378672462
3,3,3,True,0.574999988079071,0.29650312662124634,1.5036983480910162,0.6846930300740016
4,7,4,True,0.44999998807907104,0.5356550812721252,1.056351707268158,1.345524789586424
4,4,3,False,0.32499998807907104,0.20742416381835938,0.7420896158228739,0.5323684121896843
3,3,0,False,0.44999998807907104,0.2928350269794464,1.056351707268158,0.6776349826628969
5,5,5,True,0.6000000238418579,0.5099131464958191,1.613731228054805,1.251154804986901
0,0,0,True,0.3499999940395355,0.37166309356689453,0.7963918346867745,0.8466491322959895
3,3,3,True,0.3499999940395355,0.2864253520965576,0.7963918346867745,0.6654758767098005
4,4,4,True,0.675000011920929,0.4734506607055664,1.9945388460351807,1.128699242232055
5,5,5,True,0.44999998807907104,0.35549473762512207,1.056351707268158,0.8088497322100449
2,2,2,True,0.4749999940395355,0.5557155609130859,1.1336499747310762,1.4239746253882155
7,7,7,True,0.44999998807907104,0.4155927002429962,1.056351707268158,0.9585109456790406
2,2,7,False,0.4749999940395355,0.6332524418830872,1.1336499747310762,1.7726616563582385
5,5,5,True,0.5249999761581421,0.20399592816829681,1.3056291398423443,0.5272377032942019
4,6,4,True,0.925000011920929,0.4031871557235718,4.04153986801282,0.9255028018762153
0,0,0,True,0.5249999761581421,0.20500460267066956,1.3056291398423443,0.52874213341589
5,5,5,True,0.574999988079071,0.6385588645935059,1.5036983480910162,1.7994337544254972
2,1,2,True,0.375,0.24188114702701569,0.8546676046025562,0.586792707588461
7,7,3,False,0.7250000238418579,0.3140465319156647,2.2971184362112322,0.7194795644432271
1,1,1,True,0.32499998807907104,0.31523457169532776,0.7420896158228739,0.7218982201133339
1,1,1,True,0.42500001192092896,0.34401264786720276,0.9843241284909998,0.7830354384486958
2,2,2,True,0.44999998807907104,0.33631324768066406,1.056351707268158,0.7661885526055322
7,7,7,True,0.42500001192092896,0.07963117212057114,0.9843241284909998,0.37105099783379974
4,4,3,False,0.574999988079071,0.22566714882850647,1.5036983480910162,0.5605225533545186
3,3,3,True,0.5,0.4721575081348419,1.2166045232523368,1.1245836659784314
6,6,6,True,0.625,0.37533149123191833,1.7318154543676016,0.855468301757207
4,2,4,True,0.4000000059604645,0.3365585207939148,0.917207689157642,0.7667195980716869
4,4,4,True,0.42500001192092896,0.47336500883102417,0.9843241284909998,1.1284261821549717
0,5,0,True,0.42500001192092896,0.4903063476085663,0.9843241284909998,1.1837420755571064
7,7,7,True,0.42500001192092896,0.12842942774295807,0.9843241284909998,0.42589266110463264
6,6,6,True,0.375,0.5261784791946411,0.8546676046025562,1.309982947974331
1,1,1,True,0.42500001192092896,0.23850291967391968,0.9843241284909998,0.5812195844728569
7,7,7,True,0.5,0.2946801483631134,1.2166045232523368,0.681176168403732
5,5,5,True,0.5249999761581421,0.4547310173511505,1.3056291398423443,1.070564031339711
3,3,3,True,0.375,0.28323009610176086,0.8546676046025562,0.6594962359568599
0,0,0,True,0.574999988079071,0.4044572710990906,1.5036983480910162,0.9288293658932563
7,7,7,True,0.4000000059604645,0.5141420364379883,0.917207689157642,1.2661907141237583
3,3,3,True,0.32499998807907104,0.5409238338470459,0.7420896158228739,1.3657006031639722
4,4,4,True,0.4000000059604645,0.43917328119277954,0.917207689157642,1.0245334573652671
4,2,2,False,0.3499999940395355,0.24368338286876678,0.7963918346867745,0.5897877153209575
5,5,5,True,0.3499999940395355,0.36665451526641846,0.7963918346867745,0.8347546678287235
2,2,2,True,0.5,0.4213634133338928,1.2166045232523368,0.9742640741574637
1,1,1,True,0.4000000059604645,0.33687475323677063,0.917207689157642,0.7674048221617971
7,7,0,False,0.5249999761581421,0.42163801193237305,1.3056291398423443,0.9750201042775497
3,5,5,False,0.550000011920929,0.5149765014648438,1.4011683379826365,1.269178949989628
0,0,0,True,0.675000011920929,0.3102444112300873,1.9945388460351807,0.7117933970978452
0,0,0,True,0.5249999761581421,0.4126071631908417,1.3056291398423443,0.9504611452032179
3,3,3,True,0.6499999761581421,0.34084659814834595,1.8585404532337682,0.776063490203035
7,7,7,True,0.30000001192092896,0.24897289276123047,0.6914900684414218,0.5986665397677348
7,7,2,False,0.925000011920929,0.2445562481880188,4.04153986801282,0.5912437581017398
1,6,6,False,0.3499999940395355,0.2798909842967987,0.7963918346867745,0.6533047870532276
0,0,6,False,0.5,0.44071027636528015,1.2166045232523368,1.0289914304037293
3,3,3,True,0.5,0.34932905435562134,1.2166045232523368,0.7948838587047233
5,5,5,True,0.6000000238418579,0.3923772871494293,1.613731228054805,0.8976685342510116
0,5,0,True,0.5,0.4540225565433502,1.2166045232523368,1.068423657591432
0,5,6,False,0.44999998807907104,0.412382036447525,1.056351707268158,0.9498568919315987
3,6,3,True,0.32499998807907104,0.4245876967906952,0.7420896158228739,0.9831783249737123
1,2,5,False,0.3499999940395355,0.4453343152999878,0.7963918346867745,1.0425205144538385
0,0,0,True,0.6000000238418579,0.2548299729824066,1.613731228054805,0.6086541028899861
7,7,5,False,0.5,0.8382222652435303,1.2166045232523368,3.1629069200722526
6,1,2,False,0.5,0.36011624336242676,1.2166045232523368,0.8194785494626586
4,4,4,True,0.32499998807907104,0.6379544138908386,0.7420896158228739,1.796363872524261
0,0,0,True,0.42500001192092896,0.20584437251091003,0.9843241284909998,0.5299979177402784
7,2,6,False,0.5249999761581421,0.33944180607795715,1.3056291398423443,0.772989917331423
1,1,5,False,0.6000000238418579,0.5606858134269714,1.613731228054805,1.444108562552491
7,7,7,True,0.550000011920929,0.274677038192749,1.4011683379826365,0.6437530212658965
0,0,7,False,0.4000000059604645,0.3486781716346741,0.917207689157642,0.7934236905723111
4,4,4,True,0.44999998807907104,0.2520747184753418,1.056351707268158,0.6039352230824312
7,7,7,True,0.42500001192092896,0.2913866341114044,0.9843241284909998,0.6748681067455441
5,5,5,True,0.5,0.3510812520980835,1.2166045232523368,0.7988280474784277
5,5,5,True,0.44999998807907104,0.4330647885799408,1.056351707268158,1.0070061894546336
1,1,1,True,0.375,0.32046616077423096,0.8546676046025562,0.7326459883172011
7,7,6,False,0.5,0.28296589851379395,1.2166045232523368,0.659004225016505
0,0,0,True,0.5,0.3855273127555847,1.2166045232523368,0.8804654810267907
7,7,1,False,0.824999988079071,0.604681134223938,3.046948338637506,1.6352120217904609
2,2,2,True,0.574999988079071,0.3748127818107605,1.5036983480910162,0.8542157215140881
3,3,4,False,0.42500001192092896,0.25642457604408264,0.9843241284909998,0.6114019799564201
7,7,7,True,0.550000011920929,0.31112223863601685,1.4011683379826365,0.7135606443297765
5,5,4,False,0.5,0.28590020537376404,1.2166045232523368,0.6644894006995951
0,0,0,True,0.5,0.3298934996128082,1.2166045232523368,0.7524190799723286
4,5,4,True,0.3499999940395355,0.39095813035964966,0.7963918346867745,0.8940770679926162
1,1,1,True,0.42500001192092896,0.32066550850868225,0.9843241284909998,0.7330586778074104
0,0,0,True,0.4749999940395355,0.648753821849823,1.1336499747310762,1.8520095190758652
4,5,4,True,0.5249999761581421,0.3954984247684479,1.3056291398423443,0.9056180468429496
1,1,1,True,0.2750000059604645,0.3515356481075287,0.644340608334905,0.7998540825720036
5,3,3,False,0.625,0.3673035502433777,1.7318154543676016,0.8362865338533849
5,4,6,False,0.824999988079071,0.430401474237442,3.046948338637506,0.9994584389981389
2,2,2,True,0.5249999761581421,0.49693241715431213,1.3056291398423443,1.2061076236035377
0,0,6,False,0.42500001192092896,0.335858017206192,0.9843241284909998,0.7652038991365422
6,6,1,False,0.574999988079071,0.1717706173658371,1.5036983480910162,0.48136209116256956
6,6,6,True,0.42500001192092896,0.3616056442260742,0.9843241284909998,0.8229336346890532
6,6,6,True,0.550000011920929,0.3106294572353363,1.4011683379826365,0.7125680344429471
5,5,5,True,0.44999998807907104,0.48631206154823303,1.056351707268158,1.1704606691999642
4,2,2,False,0.5249999761581421,0.37536728382110596,1.3056291398423443,0.8555548014638933
4,4,4,True,0.5249999761581421,0.3298039734363556,1.3056291398423443,0.7522288186271092
